id,trip_id,vehicle_id,created_date,column30,column31,column32,column33,column34,column35,column36,column65,column66,column67,column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column12,column13,column14,column15,column16,column37,column17,column38,column18,column19,column20,column21,column22,column23,column24,column39,column29,column25,column40,column26,column41,column42,column27,column28,column43,column44,column45,column46,column47,column48,column49,column50,column51,column52,column59,column60,column61,column62,column63,column64,column53,column54,column55,column56,column57,column58
131251980,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757270,1645748378,19.060305,N,73.006182,E,32.0,M,2.25,17.026,14.23,-300,15.63,125.69,51.59,6180,13.65,3377,70,-300,73,0.17,59.45,36.14,75.53,58325,18,85.5,117.87,20.9,0,6715,118.63,0,0,19,0,3.93,37,3836,0,0,63.95,0,0,0,21593,16945,1599,29.66,0,0,99,185.5,52.2,119.29,3.25,3.28,28,29,16384,97,2022-2-25 8:17:34,MD93WD6CZMM515186_3B1M21000237,,0.17,0
131251981,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757270,1645748378,19.060305,N,73.006182,E,32.0,M,2.25,17.026,14.23,-300,9.66,105.18,51.79,6180,13.63,3377,70,-300,73,0.19,59.45,36.14,75.5,58325,18,85.5,117.87,27.7,0,6715,118.82,0,0,19,0,3.62,40,5041,0,0,47.03,0,0,0,21593,16946,1604,29.66,0,0,99,185.3,52.1,122.79,3.25,3.27,28,29,16384,100,2022-2-25 8:17:36,MD93WD6CZMM515186_3B1M21000237,,0.19,0
131251982,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757270,1645748383,19.060523,N,73.006257,E,28.7,M,2.28,16.286,20.46,-300,-1,-12.29,52.94,6180,13.46,3377,70,-300,73,0.21,60.08,36.14,75.47,58325,18,85.5,117.87,19.08,0,6716,118.7,0,0,19,0,-5.74,43,3288,0,13.62,13.24,0,0,0,21593,16948,1605,29.66,0,0,99,185.3,53,-20.9,3.25,3.27,28,29,16384,103,2022-2-25 8:17:40,MD93WD6CZMM515186_3B1M21000237,,0.21,0
131251983,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757270,1645748383,19.060523,N,73.006257,E,28.7,M,2.28,16.286,20.46,-300,11.63,77.2,52.22,6180,13.69,3377,70,-300,73,0.22,60.08,36.29,75.46,58325,18,85.5,117.87,16.21,0,6716,118.62,0,0,19,0,1.43,46,2972,0,0,52.92,0,0,0,21593,16949,1606,29.66,0,0,99,185.3,52.7,44.49,3.28,3.29,28,29,16384,106,2022-2-25 8:17:42,MD93WD6CZMM515186_3B1M21000237,,0.22,0
131252102,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757275,1645748388,19.060777,N,73.006352,E,27.4,M,2.25,15.746,15.86,-300,11.19,97.55,51.8,6180,13.67,3377,70,-300,73,0.24,60.78,36.29,75.44,58325,18,85.5,117.87,22.41,0,6716,118.78,0,0,19,0,3.07,49,4096,0,0,53.51,0,0,0,21593,16951,1610,29.67,0,0,99,185.2,52.3,94.69,3.27,3.28,28,29,16384,109,2022-2-25 8:17:46,MD93WD6CZMM515186_3B1M21000237,,0.24,0
131252103,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757276,1645748393,19.061025,N,73.00644,E,24.5,M,2.28,15.536,21.74,-300,9.76,105.11,51.7,6180,13.69,3377,70,-300,73,0.26,60.78,36.21,75.42,58325,18,85.5,117.87,27.64,0,6716,118.9,0,0,19,0,3.52,52,5017,0,0,52.94,0,0,0,21593,16952,1614,29.67,0,0,99,185.2,52.2,115.09,3.26,3.28,28,29,16384,112,2022-2-25 8:17:48,MD93WD6CZMM515186_3B1M21000237,,0.26,0
131252146,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757278,1645748393,19.061025,N,73.00644,E,24.5,M,2.28,15.536,21.74,-300,3.03,27.98,52.56,6180,13.73,3377,70,-300,73,0.29,60.78,36.21,75.39,58325,18,85.5,117.87,28.07,0,6716,118.88,0,0,19,0,2.11,55,5052,0,0,20.3,0,0,0,21593,16954,1617,29.67,0,0,99,185.1,52.5,53.19,3.28,3.29,28,29,16384,115,2022-2-25 8:17:52,MD93WD6CZMM515186_3B1M21000237,,0.29,0
131252180,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757281,1645748398,19.061328,N,73.006515,E,21.4,M,2.1,16.076,25.58,-300,-2.52,-23.12,53.19,6180,13.49,3377,70,-300,73,0.31,60.73,36.21,75.37,58325,18,85.5,117.87,20.73,0,6717,118.69,0,0,19,0,-4.58,58,3617,0,13.63,12.75,0,0,0,21593,16955,1617,29.67,0,0,99,185.1,53,-10.5,3.31,3.31,28,30,16384,118,2022-2-25 8:17:54,MD93WD6CZMM515186_3B1M21000237,,0.31,0
131252218,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757283,1645748398,19.061328,N,73.006515,E,21.4,M,2.1,16.076,25.58,-300,10.03,38.83,52.6,6180,13.6,3377,70,-300,73,0.32,60.62,36.24,75.37,58325,18,85.5,117.87,13.22,0,6717,118.53,0,0,19,0,-0.12,1,2365,0,0.03,34.39,0,0,0,21593,16957,1616,29.67,0,0,99,185.1,52.9,2.09,3.31,3.31,28,29,16384,121,2022-2-25 8:17:58,MD93WD6CZMM515186_3B1M21000237,,0.32,0
131252262,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757287,1645748343,19.061578,N,73.006578,E,19.3,M,2.58,17.046,17.65,-300,10.31,53.96,52.42,6180,13.69,3377,70,-300,57,0.33,60.62,36.24,75.37,58325,18,85.5,117.87,15.89,0,6717,118.54,0,0,19,0,1.4,4,2903,0,0,44.9,0,0,0,21593,16960,1618,29.67,0,0,99,185.1,52.7,44.59,3.29,3.3,28,30,16384,124,2022-2-25 8:18:0,MD93WD6CZMM515186_3B1M21000237,,0.33,0
131252287,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757289,1645748343,19.061578,N,73.006578,E,19.3,M,2.58,17.046,17.65,-300,9.77,68.1,52.21,6180,13.69,3377,70,-300,57,0.35,61.48,36.24,75.37,58325,18,85.5,117.87,20.16,0,6717,118.59,0,0,19,0,2.05,7,3670,0,0,44.77,0,0,0,21593,16962,1620,29.68,0,0,99,185.1,52.6,56.39,3.28,3.29,28,29,16384,127,2022-2-25 8:18:4,MD93WD6CZMM515186_3B1M21000237,,0.35,0
131252351,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757294,1645748349,19.061797,N,73.006612,E,15.7,M,2.58,11.406,15.47,-300,-0.09,-4.6,53.03,6180,13.55,3377,70,-300,57,0.37,61.48,36.16,75.36,58325,18,85.5,117.87,17.18,0,6717,118.55,0,0,19,0,-3.55,10,2975,0,13.65,12.91,0,0,0,21593,16963,1622,29.68,0,0,99,185,52.9,-5.1,3.31,3.31,28,29,16384,130,2022-2-25 8:18:6,MD93WD6CZMM515186_3B1M21000237,,0.37,0
131252364,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757295,1645748354,19.06202,N,73.006618,E,12.8,M,2.58,1.0306,14.35,-300,8.32,42.74,52.52,6180,13.68,3377,70,-300,57,0.38,61.48,36.16,75.36,58325,18,85.5,117.87,16.28,0,6717,118.51,0,0,19,0,1.47,13,2971,0,0,38.49,0,0,0,21593,16965,1622,29.68,0,0,99,185,52.6,50.29,3.3,3.3,28,29,16384,133,2022-2-25 8:18:10,MD93WD6CZMM515186_3B1M21000237,,0.38,0
131252402,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757298,1645748354,19.06202,N,73.006618,E,12.8,M,2.58,1.0306,14.35,-300,11.3,88.69,51.88,6180,13.64,3377,70,-300,57,0.39,60.98,36.13,75.37,58325,18,85.5,117.87,20.65,0,6718,118.57,0,0,19,0,2.54,16,3768,0,0,51.73,0,0,0,21593,16966,1625,29.68,0,0,99,184.9,52.4,79.79,3.3,3.3,28,29,16384,136,2022-2-25 8:18:12,MD93WD6CZMM515186_3B1M21000237,,0.39,0
131252441,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757301,1645748359,19.062237,N,73.006605,E,9.4,M,2.58,352.35,16.54,-300,16.07,140.14,51.31,6180,13.62,3377,70,-300,57,0.41,60.98,36.13,75.36,58325,18,85.5,117.87,23.43,0,6718,118.65,0,0,19,0,1.64,19,4239,0,0,49.61,0,0,0,21593,16968,1629,29.69,0,0,99,184.9,52.9,-14.5,3.29,3.3,28,30,16384,139,2022-2-25 8:18:16,MD93WD6CZMM515186_3B1M21000237,,0.41,0
131252485,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757305,1645748359,19.062237,N,73.006605,E,9.4,M,2.58,352.35,16.54,-300,5.47,33.27,52.44,6180,13.71,3377,70,-300,57,0.43,60.82,36.13,75.35,58325,18,85.5,117.87,20.24,0,6718,118.65,0,0,19,0,-0.32,22,3622,0,0,27.68,0,0,0,21593,16969,1631,29.69,0,0,99,184.8,52.8,-0.7,3.3,3.31,28,29,16384,142,2022-2-25 8:18:18,MD93WD6CZMM515186_3B1M21000237,,0.43,0
131252528,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757308,1645748364,19.062485,N,73.006508,E,8.8,M,2.58,336.14,21.65,-300,-3.67,-18.41,53.07,6180,13.58,3377,70,-300,57,0.45,60.82,36.18,75.35,58325,18,85.5,117.87,19.11,0,6718,118.52,0,0,19,0,-0.53,25,3453,0,13.67,13.04,0,0,0,21593,16971,1631,29.69,0,0,99,184.8,53.3,-60.3,3.28,3.29,28,30,16384,145,2022-2-25 8:18:22,MD93WD6CZMM515186_3B1M21000237,,0.45,0
131252552,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757310,1645748369,19.062638,N,73.00639,E,8.2,M,2.58,320.29,13.46,-300,11.99,51.29,52.4,6180,13.66,3377,70,-300,57,0.46,61.03,36.18,75.36,58325,18,85.5,117.87,13.93,0,6718,118.36,0,0,19,0,1.11,28,2518,0,0,34.89,0,0,0,21593,16972,1631,29.69,0,0,99,184.8,52.9,15.09,3.28,3.29,28,30,16384,148,2022-2-25 8:18:24,MD93WD6CZMM515186_3B1M21000237,,0.46,0
131252597,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757314,1645748369,19.062638,N,73.00639,E,8.2,M,2.58,320.29,13.46,-300,9.26,56.4,52.33,6180,13.73,3377,70,-300,57,0.48,61.12,36.17,75.37,58325,18,85.5,117.87,17.86,0,6718,118.41,0,0,19,0,1.9,31,3303,0,0,46.17,0,0,0,21593,16974,1633,29.69,0,0,99,184.8,52.5,73.19,3.28,3.29,28,30,16384,151,2022-2-25 8:18:28,MD93WD6CZMM515186_3B1M21000237,,0.48,0
131252632,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757316,1645748374,19.062745,N,73.006198,E,6.0,M,2.7,284.46,14.63,-300,9.66,78.91,52.03,6180,13.69,3377,70,-300,67,0.49,61.12,36.17,75.37,58325,18,85.5,117.87,22.78,0,6718,118.49,0,0,19,0,2.51,34,4142,0,0,47.35,0,0,0,21593,16975,1636,29.69,0,0,99,184.7,52.5,71.49,3.27,3.29,28,30,16384,154,2022-2-25 8:18:30,MD93WD6CZMM515186_3B1M21000237,,0.49,0
131252673,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757320,1645748374,19.062745,N,73.006198,E,6.0,M,2.7,284.46,14.63,-300,0,0.48,52.96,6180,13.59,3377,70,-300,67,0.51,61.12,36.17,75.38,58325,18,85.5,117.87,16.62,0,6719,118.32,0,0,19,0,-1.56,37,2918,0,13.67,30.64,0,0,0,21593,16977,1636,29.69,0,0,99,184.7,52.9,0.5,3.31,3.31,28,29,16384,157,2022-2-25 8:18:34,MD93WD6CZMM515186_3B1M21000237,,0.51,0
131252727,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757328,1645748379,19.062785,N,73.00598,E,4.7,M,2.82,267.82,17.46,-300,0,-0.08,52.97,6180,13.53,3377,70,-300,67,0.52,60.93,36.31,75.39,58325,18,85.5,117.87,10.1,0,6719,118.24,0,0,19,0,-1.84,40,1805,0,13.59,27.54,0,0,0,21593,16979,1636,29.69,0,0,99,184.7,52.9,0.5,3.26,3.28,28,29,16384,160,2022-2-25 8:18:38,MD93WD6CZMM515186_3B1M21000237,,0.52,0
131252728,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757329,1645748384,19.062843,N,73.005833,E,3.0,M,2.58,254.39,10.44,-300,43.51,49.91,52.52,6180,13.57,3377,70,-300,67,0.53,60.93,36.31,75.41,58325,18,85.5,117.87,6.24,0,6719,118.2,0,0,19,0,-0.05,43,1163,0,0,49.2,0,0,0,21593,16980,1636,29.69,0,0,99,184.7,53,0.69,3.3,3.31,28,29,16384,163,2022-2-25 8:18:40,MD93WD6CZMM515186_3B1M21000237,,0.53,0
131252858,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757336,1645748384,19.062843,N,73.005833,E,3.0,M,2.58,254.39,10.44,-300,0,0.08,53,6180,13.58,3377,70,-300,67,0.54,61.51,36.31,75.42,58325,18,85.5,117.87,9.45,0,6719,118.29,0,0,19,0,0.12,46,1661,0,13.67,12.84,0,0,0,21593,16982,1638,29.69,0,0,99,184.7,53,-7.8,3.3,3.31,28,29,16384,166,2022-2-25 8:18:44,MD93WD6CZMM515186_3B1M21000237,,0.54,0
131252859,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757336,1645748389,19.062857,N,73.005745,E,2.1,M,2.55,272.33,8.67,-300,0,0.96,53.03,6180,13.53,3377,70,-300,67,0.54,61.51,36.19,75.43,58325,18,85.5,117.87,0.33,0,6719,118.26,0,0,19,0,-0.04,49,11,0,13.64,12.89,0,0,0,21593,16983,1638,29.69,0,0,99,184.7,53,0.79,3.31,3.31,28,29,16384,169,2022-2-25 8:18:46,MD93WD6CZMM515186_3B1M21000237,,0.54,0
131252860,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757336,1645748389,19.062857,N,73.005745,E,2.1,M,2.55,272.33,8.67,-300,0,0.49,52.99,6180,13.57,3377,70,-300,67,0.54,61.51,36.19,75.44,58325,18,85.5,117.87,0.29,0,6719,118.26,0,0,19,0,0,52,-50,0,0,12.75,0,0,0,21593,16985,1638,29.69,0,0,99,184.7,53,0.69,3.31,3.32,28,29,16384,172,2022-2-25 8:18:50,MD93WD6CZMM515186_3B1M21000237,,0.54,0
131252916,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757339,1645748394,19.06286,N,73.005732,E,1.7,M,2.43,265.85,0.18,-300,0,1.24,53.03,6180,13.69,3377,70,-300,67,0.54,61.03,36.19,75.45,58325,18,85.5,117.87,0.12,0,6719,118.26,0,0,19,0,0,55,23,0,0,12.93,0,0,0,21593,16986,1639,29.7,0,0,99,184.7,53,0.69,3.31,3.32,28,29,16384,175,2022-2-25 8:18:52,MD93WD6CZMM515186_3B1M21000237,,0.54,0
131252941,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757340,1645748399,19.062855,N,73.005733,E,1.6,M,2.49,265.85,0.02,-300,0,1.52,53.06,6180,13.7,3377,70,-300,67,0.54,61.03,36.19,75.46,58325,18,85.5,117.87,0,0,6719,118.26,0,0,19,0,0,58,0,0,0,13.01,0,0,0,21593,16988,1639,29.7,0,0,99,184.7,53,0.69,3.32,3.32,28,30,16384,178,2022-2-25 8:18:56,MD93WD6CZMM515186_3B1M21000237,,0.54,0
131252988,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757344,1645748399,19.062855,N,73.005733,E,1.6,M,2.49,265.85,0.02,-300,0,2.1,53.07,6180,13.73,3377,70,-300,67,0.54,61.07,36.19,75.47,58325,18,85.5,117.87,0,0,6719,118.26,0,0,19,0,0,1,0,0,0,12.94,0,0,0,21593,16989,1639,29.7,0,0,99,184.7,53,0.69,3.32,3.32,28,29,16384,181,2022-2-25 8:18:58,MD93WD6CZMM515186_3B1M21000237,,0.54,0
131253033,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757348,1645748344,19.062852,N,73.00573,E,1.7,M,2.43,265.85,0.07,-300,0,-0.21,52.98,6180,13.68,3377,70,-300,69,0.54,61.07,36.18,75.47,58325,18,85.5,117.87,0,0,6719,118.26,0,0,19,0,0,4,0,0,0,12.87,0,0,0,21593,16993,1639,29.7,0,0,99,184.7,53,0.69,3.32,3.32,28,29,16384,184,2022-2-25 8:19:2,MD93WD6CZMM515186_3B1M21000237,,0.54,0
131253054,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757349,1645748349,19.062848,N,73.005732,E,1.8,M,2.55,265.85,0.13,-300,0,0.88,52.97,6180,13.63,3377,70,-300,69,0.54,61.07,36.18,75.48,58325,18,85.5,117.87,0,0,6719,118.26,0,0,19,0,0,7,0,0,0,13,0,0,0,21593,16994,1639,29.7,0,0,99,184.7,53,0.69,3.32,3.32,28,29,16384,187,2022-2-25 8:19:4,MD93WD6CZMM515186_3B1M21000237,,0.54,0
131253106,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757353,1645748349,19.062848,N,73.005732,E,1.8,M,2.55,265.85,0.13,-300,0,0.68,52.99,6180,13.71,3377,70,-300,69,0.54,61.02,36.18,75.49,58325,18,85.5,117.87,0,0,6719,118.27,0,0,19,0,0,10,0,0,0,12.98,0,0,0,21593,16996,1639,29.7,0,0,99,184.7,53,0.69,3.32,3.32,28,29,16384,190,2022-2-25 8:19:8,MD93WD6CZMM515186_3B1M21000237,,0.54,0
131253128,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757355,1645748354,19.062837,N,73.005732,E,2.1,M,2.43,265.85,0.54,-300,0,0.73,53.03,6180,13.65,3377,70,-300,69,0.54,61.02,36.15,75.49,58325,18,85.5,117.87,0,0,6719,118.27,0,0,19,0,0,13,0,0,0,12.86,0,0,0,21593,16997,1639,29.7,0,0,99,184.7,53.1,0.69,3.32,3.32,28,29,16384,193,2022-2-25 8:19:10,MD93WD6CZMM515186_3B1M21000237,,0.54,0
131253172,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757359,1645748354,19.062837,N,73.005732,E,2.1,M,2.43,265.85,0.54,-300,0,-0.1,53.1,6180,13.72,3377,70,-300,69,0.54,61.02,36.15,75.5,58325,18,85.5,117.87,0,0,6719,118.27,0,0,19,0,0,16,0,0,0,12.86,0,0,0,21593,16999,1639,29.7,0,0,99,184.7,53.1,0.69,3.32,3.32,28,29,16384,196,2022-2-25 8:19:14,MD93WD6CZMM515186_3B1M21000237,,0.54,0
131253219,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757363,1645748359,19.062838,N,73.005727,E,2.3,M,2.55,265.85,1.52,-300,0,1.19,53.04,6180,13.74,3377,70,-300,69,0.54,60.81,36,75.5,58325,18,85.5,117.87,0,0,6719,118.27,0,0,19,0,0,19,0,0,0,12.84,0,0,0,21593,17000,1639,29.7,0,0,99,184.7,53.1,0.69,3.32,3.32,28,29,16384,199,2022-2-25 8:19:16,MD93WD6CZMM515186_3B1M21000237,,0.54,0
131253238,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757365,1645748364,19.06285,N,73.00572,E,2.7,M,2.43,265.85,0.78,-300,0,-0.18,53.08,6180,13.65,3377,70,-300,69,0.54,60.81,36,75.5,58325,18,85.5,117.87,0,0,6719,118.27,0,0,19,0,0,22,0,0,0,12.82,0,0,0,21593,17002,1639,29.7,0,0,99,184.7,53.1,0.69,3.32,3.32,28,29,16384,202,2022-2-25 8:19:20,MD93WD6CZMM515186_3B1M21000237,,0.54,0
131253295,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757370,1645748364,19.06285,N,73.00572,E,2.7,M,2.43,265.85,0.78,-300,0,-0.42,53.07,6180,13.73,3377,70,-300,69,0.54,60.81,36,75.5,58325,18,85.5,117.87,0,0,6719,118.28,0,0,19,0,0,25,0,0,0,12.82,0,0,0,21593,17003,1639,29.7,0,0,99,184.7,53.1,0.69,3.32,3.32,28,29,16384,205,2022-2-25 8:19:22,MD93WD6CZMM515186_3B1M21000237,,0.54,0
131253321,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757371,1645748369,19.062847,N,73.00572,E,2.9,M,2.43,265.85,0.41,-300,0,-0.07,53.1,6180,13.66,3377,70,-300,69,0.54,60.69,35.88,75.51,58325,18,85.5,117.87,0,0,6719,118.28,0,0,19,0,0,28,0,0,0,12.85,0,0,0,21593,17005,1639,29.7,0,0,99,184.7,53.1,0.69,3.32,3.32,28,29,16384,208,2022-2-25 8:19:26,MD93WD6CZMM515186_3B1M21000237,,0.54,0
131253359,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757375,1645748369,19.062847,N,73.00572,E,2.9,M,2.43,265.85,0.41,-300,0,2.36,53.12,6180,13.73,3377,70,-300,69,0.54,60.69,35.88,75.51,58325,18,85.5,117.87,0,0,6719,118.28,0,0,19,0,0,31,0,0,0,12.88,0,0,0,21593,17006,1639,29.7,0,0,99,184.7,53.1,0.69,3.32,3.32,28,29,16384,211,2022-2-25 8:19:28,MD93WD6CZMM515186_3B1M21000237,,0.54,0
131253407,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757378,1645748374,19.062848,N,73.005715,E,3.1,M,2.55,265.85,1.28,-300,0,1.2,53.12,6180,13.67,3377,70,-300,67,0.54,60.39,35.88,75.51,58325,18,85.5,117.87,0,0,6719,118.28,0,0,19,0,0,34,0,0,0,12.87,0,0,0,21593,17008,1639,29.7,0,0,99,184.7,53.1,0.69,3.32,3.32,28,29,16384,214,2022-2-25 8:19:32,MD93WD6CZMM515186_3B1M21000237,,0.54,0
131253427,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757380,1645748379,19.062853,N,73.00571,E,3.4,M,2.49,265.85,0.44,-300,0,0.21,53.12,6180,13.71,3377,70,-300,67,0.54,60.39,35.74,75.51,58325,18,85.5,117.87,0,0,6719,118.28,0,0,19,0,0,37,0,0,0,13.03,0,0,0,21593,17009,1639,29.7,0,0,99,184.7,53.1,0.69,3.32,3.32,28,29,16384,217,2022-2-25 8:19:34,MD93WD6CZMM515186_3B1M21000237,,0.54,0
131253479,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757383,1645748379,19.062853,N,73.00571,E,3.4,M,2.49,265.85,0.44,-300,0,2,53.09,6180,13.74,3377,70,-300,67,0.54,60.39,35.74,75.51,58325,18,85.5,117.87,0,0,6719,118.29,0,0,19,0,0,40,0,0,0,13.01,0,0,0,21593,17011,1639,29.7,0,0,99,184.7,53.1,0.69,3.32,3.32,28,29,16384,220,2022-2-25 8:19:38,MD93WD6CZMM515186_3B1M21000237,,0.54,0
131253509,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757386,1645748385,19.062857,N,73.005708,E,3.7,M,2.43,265.85,0.52,-300,0,1.93,53.11,6180,13.6,3377,70,-300,67,0.54,60.33,35.59,75.51,58325,18,85.5,117.87,0,0,6719,118.29,0,0,19,0,0,43,0,0,0,13.06,0,0,0,21593,17012,1639,29.7,0,0,99,184.7,53.1,0.69,3.32,3.32,28,29,16384,223,2022-2-25 8:19:40,MD93WD6CZMM515186_3B1M21000237,,0.54,0
131253559,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757389,1645748385,19.062857,N,73.005708,E,3.7,M,2.43,265.85,0.52,-300,0,-0.75,53.02,6180,13.76,3377,70,-300,67,0.54,60.33,35.59,75.52,58325,18,85.5,117.87,0,0,6719,118.29,0,0,19,0,0,46,0,0,0,12.96,0,0,0,21593,17014,1639,29.7,0,0,99,184.7,53.1,0.69,3.32,3.32,28,29,16384,226,2022-2-25 8:19:44,MD93WD6CZMM515186_3B1M21000237,,0.54,0
131253588,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757392,1645748390,19.062858,N,73.005705,E,3.8,M,2.49,265.85,0.02,-300,0,1.47,53.03,6180,13.64,3377,70,-300,67,0.54,60.37,35.59,75.52,58325,18,85.5,117.87,0,0,6719,118.29,0,0,19,0,0,49,0,0,0,12.98,0,0,0,21593,17015,1639,29.7,0,0,99,184.7,53.1,0.69,3.32,3.32,28,29,16384,229,2022-2-25 8:19:46,MD93WD6CZMM515186_3B1M21000237,,0.54,0
131253638,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757396,1645748390,19.062858,N,73.005705,E,3.8,M,2.49,265.85,0.02,-300,0,1.37,53.04,6180,13.75,3377,70,-300,67,0.54,60.37,35.15,75.52,58325,18,85.5,117.87,0,0,6719,118.3,0,0,19,0,0,52,0,0,0,13.01,0,0,0,21593,17017,1639,29.7,0,0,99,184.7,53.1,0.69,3.32,3.32,28,29,16384,232,2022-2-25 8:19:50,MD93WD6CZMM515186_3B1M21000237,,0.54,0
131253681,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757399,1645748395,19.062853,N,73.005697,E,4.0,M,2.58,265.85,1.07,-300,0,0.99,53.07,6180,13.73,3377,70,-300,67,0.54,60.37,35.15,75.52,58325,18,85.5,117.87,0,0,6719,118.3,0,0,19,0,0,55,0,0,0,12.87,0,0,0,21593,17018,1639,29.7,0,0,99,184.7,53.1,0.69,3.32,3.32,28,29,16384,235,2022-2-25 8:19:52,MD93WD6CZMM515186_3B1M21000237,,0.54,0
131253697,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757402,1645748400,19.062843,N,73.005688,E,4.4,M,2.58,265.85,0.79,-300,0,0.51,53.04,6180,13.7,3377,70,-300,67,0.54,60.43,35.15,75.52,58325,18,85.5,117.87,0,0,6719,118.3,0,0,19,0,0,58,0,0,0,12.88,0,0,0,21593,17020,1639,29.7,0,0,99,184.7,53.1,0.69,3.32,3.32,28,29,16384,238,2022-2-25 8:19:56,MD93WD6CZMM515186_3B1M21000237,,0.54,0
131253758,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757405,1645748400,19.062843,N,73.005688,E,4.4,M,2.58,265.85,0.79,-300,0,1.69,53.08,6180,13.76,3377,70,-300,67,0.54,60.43,34.87,75.52,58325,18,85.5,117.87,0,0,6719,118.3,0,0,19,0,0,1,0,0,0,12.88,0,0,0,21593,17021,1639,29.7,0,0,99,184.7,53.1,0.69,3.32,3.32,28,29,16384,241,2022-2-25 8:19:58,MD93WD6CZMM515186_3B1M21000237,,0.54,0
131253817,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757409,1645748405,19.062843,N,73.005687,E,4.8,M,2.58,265.85,0.55,-300,0,2.66,53.07,6180,13.76,3377,70,-300,73,0.54,60.43,34.87,75.52,58325,18,85.5,117.87,0,0,6719,118.3,0,0,19,0,0,4,0,0,0,12.83,0,0,0,21593,17025,1639,29.7,0,0,99,184.7,53.1,0.69,3.32,3.32,28,29,16384,244,2022-2-25 8:20:2,MD93WD6CZMM515186_3B1M21000237,,0.54,0
131253829,T1369980654-1645757217-MD93WD6CZMM515186_3B1M21000,262,1645757410,1645748405,19.062843,N,73.005687,E,4.8,M,2.58,265.85,0.55,-300,0,0.52,53.11,6180,13.68,3377,70,-300,73,0.54,60.23,34.85,75.52,58325,18,85.5,117.87,0,0,6719,118.31,0,0,19,0,0,7,0,0,0,12.81,0,0,0,21593,17026,1639,29.7,0,0,99,184.7,53.1,0.69,3.32,3.32,28,29,16384,247,2022-2-25 8:20:4,MD93WD6CZMM515186_3B1M21000237,,0.54,0
