id,trip_id,vehicle_id,created_date,column30,column31,column32,column33,column34,column35,column36,column65,column66,column67,column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column12,column13,column14,column15,column16,column37,column17,column38,column18,column19,column20,column21,column22,column23,column24,column39,column29,column25,column40,column26,column41,column42,column27,column28,column43,column44,column45,column46,column47,column48,column49,column50,column51,column52,column59,column60,column61,column62,column63,column64,column53,column54,column55,column56,column57,column58
130596641,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697648,1645660618,12.986858,N,77.647587,E,900.8,M,2.49,69.244,19.33,-300,-5.23,-35.57,52.79,6184,13.44,3377,70,-300,69,22.07,72.7,47.36,106.39,58325,41728,81.5,79.14,19.71,0,48889,80.2,0,0,1,0,-2.6,55,3403,0,12.97,26.41,0,128,0,21592,32123,1876,197.45,0,0,100,176.2,52.9,-23.4,3.3,3.31,28,29,16384,295,2022-2-24 15:43:54,MD93WD6CJMD515062_3B1D21000113,,22.07,0
130596642,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697648,1645660563,12.986985,N,77.647868,E,900.1,M,2.49,67.984,19.22,-300,2.66,20.23,52.3,6184,13.45,3377,70,-300,69,22.09,73.67,47.36,106.37,58325,41728,81.5,79.19,22.77,0,48889,80.25,0,0,1,0,3.42,58,4124,0,0,27.33,0,128,0,21592,32125,1878,197.45,0,0,100,176.2,52.4,107.59,3.3,3.3,28,29,16384,298,2022-2-24 15:43:58,MD93WD6CJMD515062_3B1D21000113,,22.09,0
130596643,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697648,1645660563,12.986985,N,77.647868,E,900.1,M,2.49,67.984,19.22,-300,14.41,92.01,51.72,6184,13.52,3377,70,-300,69,22.1,73.67,47.42,106.35,58325,41728,81.5,79.13,19.24,0,48890,80.19,0,0,1,0,0.48,1,3502,0,0,48.57,0,128,0,21592,32128,1878,197.45,0,0,100,176.2,52.8,24.59,3.28,3.29,28,29,16384,301,2022-2-24 15:44:0,MD93WD6CJMD515062_3B1D21000113,,22.1,0
130596723,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697650,1645660568,12.987095,N,77.648098,E,900.4,M,2.49,66.054,19.61,-300,-3.29,-25.87,52.74,6184,13.51,3377,70,-300,71,22.12,73.67,47.42,106.34,58325,41728,81.5,79.11,17,0,48890,80.17,0,0,1,0,-0.34,4,2995,0,0,12.1,0,128,0,21592,32130,1879,197.46,0,0,100,176.2,52.8,-5.5,3.3,3.3,28,29,16384,304,2022-2-24 15:44:4,MD93WD6CJMD515062_3B1D21000113,,22.12,0
130596787,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697653,1645660568,12.987095,N,77.648098,E,900.4,M,2.49,66.054,19.61,-300,21.35,101.04,51.77,6184,13.55,3377,70,-300,71,22.13,73.26,47.42,106.34,58325,41728,81.5,79.04,12.51,0,48890,80.1,0,0,1,0,0.38,7,2310,0,0,70.98,0,128,0,21592,32131,1878,197.45,0,0,100,176.2,52.9,0.69,3.28,3.29,28,29,16384,307,2022-2-24 15:44:6,MD93WD6CJMD515062_3B1D21000113,,22.13,0
130596883,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697659,1645660573,12.987182,N,77.648262,E,902.5,M,2.46,64.564,13.15,-300,15.05,130.15,51.4,6184,13.53,3377,70,-300,71,22.15,73.57,47.21,106.32,58325,41728,81.5,79.19,22.26,0,48890,80.24,0,0,1,0,4.3,10,4089,0,0,71.4,0,128,0,21592,32133,1883,197.46,0,0,100,176.1,52.3,128.09,3.27,3.28,28,29,16384,310,2022-2-24 15:44:10,MD93WD6CJMD515062_3B1D21000113,,22.15,0
130596884,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697659,1645660578,12.987278,N,77.648482,E,905.7,M,2.46,65.754,23.58,-300,10.37,110.63,51.58,6184,13.5,3377,70,-300,71,22.17,73.57,47.21,106.3,58325,41728,81.5,79.3,27.53,0,48890,80.35,0,0,1,0,3.48,13,5002,0,0,53.66,0,128,0,21592,32134,1887,197.46,0,0,100,176,52.4,107.79,3.27,3.28,29,29,16384,313,2022-2-24 15:44:12,MD93WD6CJMD515062_3B1D21000113,,22.17,0
130596976,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697662,1645660578,12.987278,N,77.648482,E,905.7,M,2.46,65.754,23.58,-300,10.99,135.72,51.36,6184,13.56,3377,70,-300,71,22.19,72.32,47.21,105.62,58325,41472,81,79.37,31.24,0,48890,80.41,0,0,1,0,3.7,16,5682,0,0,71.54,0,128,0,21592,32136,1891,197.47,0,0,100,176,52.2,142.49,3.29,3.29,28,29,16384,316,2022-2-24 15:44:16,MD93WD6CJMD515062_3B1D21000113,,22.19,0
130597044,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697665,1645660583,12.987412,N,77.648827,E,907.1,M,2.46,68.934,29.85,-300,10.95,143.36,51.4,6184,13.5,3377,70,-300,71,22.22,72.32,47.37,105.57,58325,41472,81,79.45,32.6,0,48891,80.49,0,0,1,0,2.06,19,5960,0,0,71.46,0,128,0,21592,32137,1895,197.47,0,0,100,175.8,52.7,-6.9,3.26,3.27,29,29,16384,319,2022-2-24 15:44:18,MD93WD6CJMD515062_3B1D21000113,,22.22,0
130597138,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697669,1645660583,12.987412,N,77.648827,E,907.1,M,2.46,68.934,29.85,-300,-1.03,-15.45,52.53,6184,13.56,3377,70,-300,71,22.24,73.17,47.37,105.54,58325,41472,81,79.48,32.03,0,48891,80.51,0,0,1,0,1.38,22,5771,0,0,26.04,0,128,0,21592,32139,1897,197.47,0,0,100,175.8,52.5,49.19,3.3,3.3,28,30,16384,322,2022-2-24 15:44:22,MD93WD6CJMD515062_3B1D21000113,,22.24,0
130597163,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697671,1645660588,12.987577,N,77.64922,E,908.4,M,2.49,66.254,32.65,-300,6.69,95.04,51.69,6184,13.53,3377,70,-300,71,22.27,73.17,47.45,105.5,58325,41472,81,79.52,35.42,0,48891,80.54,0,0,1,0,3.61,25,6414,0,0,49.74,0,128,0,21592,32140,1900,197.48,0,0,100,175.8,52.3,115.19,3.27,3.28,29,29,16384,325,2022-2-24 15:44:24,MD93WD6CJMD515062_3B1D21000113,,22.27,0
130597271,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697676,1645660593,12.98775,N,77.649617,E,909.1,M,2.46,65.074,35.37,-300,5.27,70.54,51.82,6184,13.54,3377,70,-300,71,22.31,73.17,47.45,105.45,58325,41472,81,79.56,37.24,0,48892,80.58,0,0,1,0,2.87,28,6730,0,0,43.85,0,128,0,21592,32142,1904,197.48,0,0,100,175.7,52.4,66.89,3.28,3.28,29,29,16384,328,2022-2-24 15:44:28,MD93WD6CJMD515062_3B1D21000113,,22.31,0
130597286,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697677,1645660593,12.98775,N,77.649617,E,909.1,M,2.46,65.074,35.37,-300,5.13,72.31,51.79,6184,13.31,3377,70,-300,71,22.34,72.99,47.45,105.41,58325,41472,81,79.59,38.72,0,48892,80.61,0,0,1,0,2.83,31,7003,0,0,46.74,0,128,0,21592,32143,1907,197.48,0,0,100,175.6,52.4,76.79,3.28,3.28,29,29,16384,331,2022-2-24 15:44:30,MD93WD6CJMD515062_3B1D21000113,,22.34,0
130597415,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697684,1645660598,12.987962,N,77.650042,E,910.8,M,2.49,63.464,37.97,-300,5.24,78.92,51.79,6184,13.53,3377,70,-300,77,22.36,73.42,47.51,105.38,58325,41472,81,79.62,40.29,0,48892,80.64,0,0,1,0,2.58,34,7280,0,0,47.15,0,128,0,21592,32145,1911,197.49,0,0,100,175.6,52.4,75.29,3.28,3.28,28,29,16384,334,2022-2-24 15:44:34,MD93WD6CJMD515062_3B1D21000113,,22.36,0
130597423,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697684,1645660598,12.987962,N,77.650042,E,910.8,M,2.49,63.464,37.97,-300,4.97,78.22,51.7,6184,13.51,3377,70,-300,77,22.41,73.42,47.51,105.33,58325,41472,81,79.67,41.64,0,48893,80.68,0,0,1,0,3.35,37,7550,0,0,49.17,0,128,0,21592,32147,1914,197.49,0,0,100,175.5,52.4,81.09,3.27,3.28,28,29,16384,337,2022-2-24 15:44:38,MD93WD6CJMD515062_3B1D21000113,,22.41,0
130597723,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697699,1645660603,12.988177,N,77.65052,E,910.5,M,2.76,64.114,39.89,-300,7.35,125.24,51.37,6184,13.51,3377,70,-300,77,22.45,73.87,47.51,105.29,58325,41472,81,79.72,43.3,0,48893,80.73,0,0,1,0,4.51,40,7839,0,0,71.66,0,128,0,21592,32148,1918,197.49,0,0,100,175.5,52.2,135.79,3.27,3.28,28,29,16384,340,2022-2-24 15:44:40,MD93WD6CJMD515062_3B1D21000113,,22.45,0
130597724,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697699,1645660608,12.988403,N,77.65101,E,910.0,M,2.76,64.624,42.6,-300,3.86,58.89,51.88,6184,13.5,3377,70,-300,77,22.48,73.87,47.47,105.24,58325,41472,81,79.79,44.97,0,48893,80.79,0,0,1,0,2.4,43,8178,0,0,50.61,0,128,0,21592,32150,1923,197.5,0,0,100,175.4,52.8,-60.4,3.29,3.29,28,29,16384,343,2022-2-24 15:44:44,MD93WD6CJMD515062_3B1D21000113,,22.48,0
130597725,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697699,1645660608,12.988403,N,77.65101,E,910.0,M,2.76,64.624,42.6,-300,6.67,124.96,51.23,6184,13.55,3377,70,-300,77,22.52,73.87,47.47,105.19,58325,41472,81,79.87,47.43,0,48894,80.87,0,0,1,0,4.14,46,8621,0,0,71.58,0,128,0,21592,32151,1928,197.5,0,0,100,175.3,52.1,142.39,3.25,3.26,28,30,16384,346,2022-2-24 15:44:46,MD93WD6CJMD515062_3B1D21000113,,22.52,0
130597746,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697701,1645660613,12.988648,N,77.651537,E,910.5,M,2.76,63.754,45.93,-300,7.51,142.64,51.19,6184,13.54,3377,70,-300,77,22.56,74.05,47.54,105.15,58325,41472,81,79.97,50.48,0,48894,80.96,0,0,1,0,4.48,49,9113,0,0,71.54,0,128,0,21592,32153,1934,197.51,0,0,100,175.1,52.1,135.79,3.26,3.27,28,29,16384,349,2022-2-24 15:44:50,MD93WD6CJMD515062_3B1D21000113,,22.56,0
130597747,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697701,1645660618,12.98892,N,77.652115,E,909.9,M,2.76,64.014,50.67,-300,7,135.42,51.2,6184,13.55,3377,70,-300,77,22.57,74.05,47.54,105.09,58325,41472,81,80.07,52.26,0,48895,80.98,0,0,1,0,4.36,52,9452,0,0,71.51,0,128,0,21592,32154,1939,197.52,0,0,100,175.1,52.1,132.29,3.25,3.26,28,29,16384,352,2022-2-24 15:44:52,MD93WD6CJMD515062_3B1D21000113,,22.57,0
130597781,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697702,1645660618,12.98892,N,77.652115,E,909.9,M,2.76,64.014,50.67,-300,2.28,42.62,52,6184,13.52,3377,70,-300,77,22.63,74.05,47.54,105.04,58325,41472,81,80.05,51.52,0,48895,81.03,0,0,1,0,3.05,55,9298,0,0,28.28,0,128,0,21592,32156,1942,197.52,0,0,100,174.9,52.7,-73.5,3.26,3.27,28,29,16384,355,2022-2-24 15:44:56,MD93WD6CJMD515062_3B1D21000113,,22.63,0
130597876,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697707,1645660563,12.989197,N,77.652687,E,909.3,M,2.76,63.514,51.08,-300,-2.98,-60.39,52.68,6184,13.37,3377,70,-300,77,22.69,73.68,47.59,104.96,58325,41472,81,80.01,49.47,0,48895,80.99,0,0,1,0,-0.34,58,8917,0,0,11.93,0,128,0,21592,32157,1945,197.52,0,0,100,174.9,52.7,-62,3.29,3.3,28,29,16384,358,2022-2-24 15:44:58,MD93WD6CJMD515062_3B1D21000113,,22.69,0
130598016,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697713,1645660563,12.989197,N,77.652687,E,909.3,M,2.76,63.514,51.08,-300,0,1.46,52.37,6184,13.5,3377,70,-300,77,22.73,74.65,47.59,104.94,58325,41216,81,79.77,40.72,0,48896,80.76,0,0,1,0,-4.85,1,7157,0,12.88,13.55,0,128,0,21592,32161,1942,197.52,0,0,100,174.9,52.9,-67.2,3.3,3.31,29,29,16384,361,2022-2-24 15:45:2,MD93WD6CJMD515062_3B1D21000113,,22.73,0
130598017,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697713,1645660568,12.989427,N,77.653225,E,909.0,M,2.76,67.134,43.97,-300,-4.16,-43.25,52.75,6184,13.47,3377,70,-300,79,22.76,74.65,47.79,104.93,58325,41472,81,79.65,26.04,0,48896,80.65,0,0,1,0,-4.79,4,4629,0,12.82,13.89,0,128,0,21592,32162,1942,197.52,0,0,100,174.9,52.8,-18.7,3.3,3.3,28,29,16384,364,2022-2-24 15:45:4,MD93WD6CJMD515062_3B1D21000113,,22.76,0
130598033,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697714,1645660573,12.989593,N,77.653548,E,910.2,M,2.76,61.724,23.82,-300,10.73,121.65,51.46,6184,13.48,3377,70,-300,79,22.78,74.65,47.79,104.94,58325,41472,81,79.69,29.18,0,48896,80.69,0,0,1,0,4.82,7,5330,0,0,71.54,0,128,0,21592,32164,1945,197.52,0,0,100,174.9,52.2,139.09,3.27,3.28,28,30,16384,367,2022-2-24 15:45:8,MD93WD6CJMD515062_3B1D21000113,,22.78,0
130598093,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697717,1645660573,12.989593,N,77.653548,E,910.2,M,2.76,61.724,23.82,-300,9.5,137.44,51.21,6184,13.49,3377,70,-300,79,22.81,74.38,47.79,104.28,58325,41472,80.5,79.85,36.3,0,48897,80.81,0,0,1,0,5.3,10,6587,0,0,64.77,0,128,0,21592,32165,1950,197.53,0,0,100,174.8,52.2,134.79,3.26,3.27,28,30,16384,370,2022-2-24 15:45:10,MD93WD6CJMD515062_3B1D21000113,,22.81,0
130598152,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697720,1645660578,12.989767,N,77.653963,E,911.4,M,2.76,69.374,36.84,-300,8.74,144.28,51.23,6184,13.47,3377,70,-300,79,22.85,76.47,47.64,104.25,58325,41216,80.5,80,41.83,0,48897,80.98,0,0,1,0,5.25,13,7585,0,0,71.61,0,128,0,21592,32167,1957,197.53,0,0,100,174.7,52.1,139.79,3.25,3.26,29,29,16384,373,2022-2-24 15:45:14,MD93WD6CJMD515062_3B1D21000113,,22.85,0
130598213,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697723,1645660578,12.989767,N,77.653963,E,911.4,M,2.76,69.374,36.84,-300,8.08,146.31,51.07,6184,13.5,3377,70,-300,79,22.88,76.47,47.64,104.21,58325,41216,80.5,80.14,46.35,0,48897,81.11,0,0,1,0,5.43,16,8385,0,0,71.65,0,128,0,21592,32168,1963,197.54,0,0,100,174.6,51.9,141.39,3.25,3.26,29,29,16384,376,2022-2-24 15:45:16,MD93WD6CJMD515062_3B1D21000113,,22.88,0
130598275,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697726,1645660583,12.989988,N,77.654453,E,910.5,M,2.76,63.164,44.23,-300,7.46,142.98,51.13,6184,13.48,3377,70,-300,79,22.92,74.66,47.64,104.15,58325,41216,80.5,80.27,49.83,0,48898,81.23,0,0,1,0,5.23,19,9028,0,0,71.58,0,128,0,21592,32170,1968,197.54,0,0,100,174.5,52,140.99,3.24,3.26,28,30,16384,379,2022-2-24 15:45:20,MD93WD6CJMD515062_3B1D21000113,,22.92,0
130598330,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697729,1645660588,12.99027,N,77.65502,E,910.5,M,2.76,62.734,50.91,-300,-2.9,-61.41,52.61,6184,13.5,3377,70,-300,79,22.96,74.66,47.77,104.1,58325,41216,80.5,80.35,51.03,0,48898,81.31,0,0,1,0,1.16,22,9122,0,0,12.2,0,128,0,21592,32171,1974,197.55,0,0,100,174.3,52.4,6.29,3.25,3.26,29,29,16384,382,2022-2-24 15:45:22,MD93WD6CJMD515062_3B1D21000113,,22.96,0
130598405,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697733,1645660588,12.99027,N,77.65502,E,910.5,M,2.76,62.734,50.91,-300,-2.64,-50.88,52.71,6184,13.51,3377,70,-300,79,23.01,74.66,47.77,104.05,58325,41216,80.5,80.2,48.73,0,48899,81.16,0,0,1,0,-0.52,25,8776,0,0,12.1,0,128,0,21592,32173,1974,197.55,0,0,100,174.4,52.7,-49.9,3.29,3.3,28,29,16384,385,2022-2-24 15:45:26,MD93WD6CJMD515062_3B1D21000113,,23.01,0
130598455,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697735,1645660594,12.990613,N,77.65568,E,910.5,M,2.76,62.544,46.36,-300,-3.66,-65.67,52.91,6184,13.29,3377,70,-300,79,23.05,74.02,48.12,104.03,58325,41216,80.5,79.93,43.58,0,48899,80.9,0,0,1,0,-1.91,28,7815,0,0,12.16,0,128,0,21592,32174,1971,197.55,0,0,100,174.4,52.9,-64.2,3.3,3.31,28,30,16384,388,2022-2-24 15:45:28,MD93WD6CJMD515062_3B1D21000113,,23.05,0
130598519,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697738,1645660594,12.990613,N,77.65568,E,910.5,M,2.76,62.544,46.36,-300,-3.13,-45.48,52.91,6184,13.47,3377,70,-300,79,23.08,74.02,48.12,104.03,58325,41216,80.5,79.72,35.88,0,48899,80.7,0,0,1,0,-4.87,31,6366,0,12.77,12.62,0,128,0,21592,32176,1969,197.55,0,0,100,174.4,52.9,-49.1,3.31,3.31,28,29,16384,391,2022-2-24 15:45:32,MD93WD6CJMD515062_3B1D21000113,,23.08,0
130598574,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697741,1645660599,12.990835,N,77.656147,E,911.0,M,2.46,64.234,37.35,-300,-5.38,-56.92,52.98,6184,13.41,3377,70,-300,71,23.11,74.74,48.12,104.06,58325,41216,80.5,79.51,28.13,0,48900,80.5,0,0,1,0,-2.69,34,5014,0,12.76,12.73,0,128,0,21592,32177,1967,197.54,0,0,100,174.5,53,-54.8,3.31,3.31,29,29,16384,394,2022-2-24 15:45:34,MD93WD6CJMD515062_3B1D21000113,,23.11,0
130598659,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697745,1645660599,12.990835,N,77.656147,E,911.0,M,2.46,64.234,37.35,-300,-5.77,-47.8,52.94,6184,13.42,3377,70,-300,71,23.13,75.2,48.06,104.11,58325,41216,80.5,79.35,20.23,0,48900,80.37,0,0,1,0,-1.79,37,3589,0,12.73,12.77,0,128,0,21592,32179,1964,197.54,0,0,100,174.5,53,-46.6,3.32,3.32,28,29,16384,397,2022-2-24 15:45:38,MD93WD6CJMD515062_3B1D21000113,,23.13,0
130598701,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697747,1645660604,12.99099,N,77.656457,E,911.4,M,2.46,60.644,22.91,-300,6.5,37.62,52.24,6184,13.44,3377,70,-300,71,23.15,75.2,48.06,104.17,58325,41216,80.5,79.23,13.76,0,48900,80.24,0,0,1,0,0.76,40,2575,0,0,71.59,0,128,0,21592,32180,1963,197.54,0,0,100,174.5,52.9,0.69,3.3,3.31,28,29,16384,400,2022-2-24 15:45:40,MD93WD6CJMD515062_3B1D21000113,,23.15,0
130598751,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697750,1645660609,12.991093,N,77.656628,E,910.3,M,2.46,55.914,14.61,-300,11.89,100.04,51.79,6184,13.48,3377,70,-300,71,23.16,75.92,48.06,104.22,58325,41216,80.5,79.27,21.59,0,48900,80.28,0,0,1,0,3.52,43,4011,0,0,63.88,0,128,0,21592,32182,1966,197.54,0,0,100,174.5,53,-79.4,3.28,3.29,29,30,16384,403,2022-2-24 15:45:44,MD93WD6CJMD515062_3B1D21000113,,23.16,0
130599128,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697775,1645660609,12.991093,N,77.656628,E,910.3,M,2.46,55.914,14.61,-300,11.43,110.63,51.61,6184,13.49,3377,70,-300,71,23.18,75.92,47.88,104.28,58325,41216,80.5,79.32,24,0,48900,80.32,0,0,1,0,5.14,46,4413,0,0,38.91,0,128,0,21592,32183,1968,197.54,0,0,100,174.5,52.4,136.29,3.28,3.29,29,30,16384,406,2022-2-24 15:45:46,MD93WD6CJMD515062_3B1D21000113,,23.18,0
130599129,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697775,1645660614,12.991213,N,77.656875,E,906.3,M,2.46,65.964,21.89,-300,8.48,90.56,51.75,6184,13.5,3377,70,-300,71,23.2,75.92,47.88,104.31,58325,41216,80.5,79.41,30.06,0,48901,80.4,0,0,1,0,3.67,49,5481,0,0,56.32,0,128,0,21592,32185,1971,197.55,0,0,100,174.4,52.6,35.69,3.28,3.29,28,30,16384,409,2022-2-24 15:45:50,MD93WD6CJMD515062_3B1D21000113,,23.2,0
130599130,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697775,1645660614,12.991213,N,77.656875,E,906.3,M,2.46,65.964,21.89,-300,-0.12,-4,52.45,6184,13.54,3377,70,-300,71,23.23,75.81,47.97,104.34,58325,41216,80.5,79.38,31.07,0,48901,80.38,0,0,1,0,1.22,52,5623,0,0,20.89,0,128,0,21592,32186,1973,197.55,0,0,100,174.3,52.7,17.09,3.3,3.3,29,29,16384,412,2022-2-24 15:45:52,MD93WD6CJMD515062_3B1D21000113,,23.23,0
130599131,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697775,1645660619,12.99137,N,77.65721,E,903.8,M,2.46,64.474,30.65,-300,0.06,-2.12,52.45,6184,13.5,3377,70,-300,71,23.26,75.81,47.97,104.38,58325,41216,80.5,79.25,29.61,0,48901,80.25,0,0,1,0,-0.7,55,5345,0,0,24.24,0,128,0,21592,32188,1972,197.55,0,0,100,174.3,53,-49.6,3.31,3.31,29,29,16384,415,2022-2-24 15:45:56,MD93WD6CJMD515062_3B1D21000113,,23.26,0
130599132,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697775,1645660564,12.991523,N,77.65754,E,899.9,M,2.46,65.354,29.08,-300,5.47,67.67,52.01,6184,13.51,3377,70,-300,71,23.28,75.81,47.97,104.41,58325,41216,80.5,79.18,30.52,0,48901,80.18,0,0,1,0,2.63,58,5541,0,0,47.76,0,128,0,21592,32189,1972,197.55,0,0,100,174.4,52.7,64.39,3.29,3.29,29,30,16384,418,2022-2-24 15:45:58,MD93WD6CJMD515062_3B1D21000113,,23.28,0
130599133,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697775,1645660564,12.991523,N,77.65754,E,899.9,M,2.46,65.354,29.08,-300,-1.32,-18.75,52.56,6184,13.6,3377,70,-300,71,23.31,76.13,47.91,104.46,58325,41216,80.5,79.14,31.92,0,48902,80.14,0,0,1,0,2.95,1,5707,0,0,12.4,0,128,0,21592,32193,1974,197.55,0,0,100,174.4,52.7,42.99,3.3,3.3,28,30,16384,421,2022-2-24 15:46:2,MD93WD6CJMD515062_3B1D21000113,,23.31,0
130599302,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697778,1645660569,12.991697,N,77.657892,E,898.9,M,2.76,61.264,31.95,-300,2.61,22.68,52.38,6184,13.62,3377,70,-300,69,23.33,76.13,47.91,104.52,58325,41216,80.5,78.97,29.06,0,48902,79.98,0,0,1,0,1.31,4,5227,0,0,29.41,0,128,0,21592,32194,1972,197.55,0,0,100,174.4,52.9,14.99,3.3,3.3,28,29,16384,424,2022-2-24 15:46:4,MD93WD6CJMD515062_3B1D21000113,,23.33,0
130599303,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697778,1645660569,12.991697,N,77.657892,E,898.9,M,2.76,61.264,31.95,-300,1.89,14.82,52.47,6184,13.66,3377,70,-300,69,23.36,75.47,47.91,104.58,58325,41216,80.5,78.88,27.43,0,48902,79.89,0,0,1,0,1.3,7,4966,0,0,25.62,0,128,0,21592,32196,1971,197.55,0,0,100,174.4,52.8,20.79,3.31,3.31,28,30,16384,427,2022-2-24 15:46:8,MD93WD6CJMD515062_3B1D21000113,,23.36,0
130599304,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697778,1645660574,12.991858,N,77.65821,E,899.4,M,2.76,63.934,26.93,-300,8.71,95.65,51.83,6184,13.67,3377,70,-300,69,23.38,75.47,47.79,104.65,58325,41216,80.5,78.81,28.75,0,48902,79.83,0,0,1,0,2.9,10,5210,0,0,57.1,0,128,0,21592,32197,1972,197.55,0,0,100,174.4,52.8,24.79,3.3,3.31,28,29,16384,430,2022-2-24 15:46:10,MD93WD6CJMD515062_3B1D21000113,,23.38,0
130599426,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697786,1645660579,12.99201,N,77.658497,E,900.0,M,2.76,63.014,25.82,-300,8.25,107.78,51.78,6184,13.66,3377,70,-300,69,23.41,75.47,47.79,104.71,58325,41216,80.5,78.83,32.87,0,48903,79.85,0,0,1,0,5.17,13,5989,0,0,62.34,0,128,0,21592,32199,1974,197.55,0,0,100,174.4,52.5,104.79,3.28,3.29,29,30,16384,433,2022-2-24 15:46:14,MD93WD6CJMD515062_3B1D21000113,,23.41,0
130599427,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697786,1645660579,12.99201,N,77.658497,E,900.0,M,2.76,63.014,25.82,-300,1.97,22.26,52.45,6184,13.71,3377,70,-300,69,23.43,75.6,47.72,104.76,58325,41216,80.5,78.8,35.06,0,48903,79.81,0,0,1,0,3.52,16,6323,0,0,30.12,0,128,0,21592,32200,1975,197.55,0,0,100,174.3,53,-60.8,3.31,3.31,28,29,16384,436,2022-2-24 15:46:16,MD93WD6CJMD515062_3B1D21000113,,23.43,0
130599482,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697789,1645660584,12.992205,N,77.658863,E,899.8,M,2.76,62.104,33.3,-300,1.01,11.96,52.48,6184,13.72,3377,70,-300,69,23.47,75.6,47.72,104.83,58325,41216,80.5,78.73,36.63,0,48903,79.75,0,0,1,0,1.94,19,6619,0,0,24.29,0,128,0,21592,32202,1976,197.55,0,0,100,174.3,52.8,16.09,3.3,3.3,29,30,16384,439,2022-2-24 15:46:20,MD93WD6CJMD515062_3B1D21000113,,23.47,0
130599537,T1467242725-1645697368-MD93WD6CJMD515062_3B1D21000,133,1645697790,1645660584,12.992205,N,77.658863,E,899.8,M,2.76,62.104,33.3,-300,-3.52,-50.38,52.94,6184,13.71,3377,70,-300,69,23.5,75.6,47.72,104.89,58325,41216,80.5,78.64,36.92,0,48904,79.66,0,0,1,0,0.29,22,6663,0,0,12.7,0,128,0,21592,32204,1977,197.55,0,0,100,174.3,52.9,-8.4,3.31,3.31,28,29,16384,442,2022-2-24 15:46:24,MD93WD6CJMD515062_3B1D21000113,,23.5,0
