id,trip_id,vehicle_id,created_date,column30,column31,column32,column33,column34,column35,column36,column65,column66,column67,column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column12,column13,column14,column15,column16,column37,column17,column38,column18,column19,column20,column21,column22,column23,column24,column39,column29,column25,column40,column26,column41,column42,column27,column28,column43,column44,column45,column46,column47,column48,column49,column50,column51,column52,column59,column60,column61,column62,column63,column64,column53,column54,column55,column56,column57,column58
137555045,T1533587907-1646390381-MD93WD6CGMK515155_3B1K21000206,231,1646390393,1646351926.0,19.132685,N,72.854995,E,38.5,M,2.97,353.57,13.63,-300.0,4.46,13.1,53.11,6184,13.85,3377.0,70.0,-300.0,75.0,4.44,62.58,47.54,78.35,58325.0,52.0,88.0,112.16,9.74,0,20678.0,117.06,0,0,19,0.0,0.45,7.0,1755.0,0.0,0.0,14.62,0.0,0.0,0.0,21604,33078.0,1344.0,70.47,0,0,99,190.6,52.9,11.49,3.31,3.31,34.0,35,16384,67.0,2022-3-4 16:9:44,MD93WD6CGMK515155_3B1K21000206,,4.44,0
137555072,T1533587907-1646390381-MD93WD6CGMK515155_3B1K21000206,231,1646390394,1646351931.0,19.132817,N,72.855025,E,36.8,M,2.67,355.47,10.0,-300.0,0.0,2.54,53.15,6184,13.81,3377.0,70.0,-300.0,75.0,4.44,63.23,47.54,78.37,58325.0,52.0,88.0,112.02,7.71,0,20678.0,117.0,0,0,19,0.0,-0.05,10.0,1381.0,0.0,0.0,13.11,0.0,0.0,0.0,21604,33080.0,1344.0,70.47,0,0,99,190.6,52.9,0.5,3.31,3.31,34.0,35,16384,70.0,2022-3-4 16:9:48,MD93WD6CGMK515155_3B1K21000206,,4.44,0
137555265,T262896150-1646390405-MD93WD6CGMK515155_3B1K21000206,231,1646390405,,,,,,,,,,,-300.0,44.84,29.37,52.94,6184,13.69,3377.0,70.0,-300.0,75.0,4.46,64.67,47.3,78.44,58325.0,52.0,88.0,111.91,1.84,0,20678.0,116.95,0,0,19,0.0,0.1,21.0,395.0,0.0,0.01,44.42,0.0,0.0,0.0,21604,33085.0,1345.0,70.47,0,0,99,190.6,53.0,0.59,3.31,3.31,34.0,35,16384,21.0,2022-3-4 16:9:58,MD93WD6CGMK515155_3B1K21000206,,4.46,0
137555289,T262896150-1646390405-MD93WD6CGMK515155_3B1K21000206,231,1646390406,1646351946.0,19.133062,N,72.854983,E,41.5,M,2.7,330.35,3.33,-300.0,44.99,37.59,52.77,6184,13.74,3377.0,70.0,-300.0,75.0,4.46,64.67,47.3,78.45,58325.0,52.0,88.0,111.99,3.89,0,20678.0,116.98,0,0,19,0.0,0.45,22.0,753.0,0.0,0.0,57.85,0.0,0.0,0.0,21604,33088.0,1346.0,70.48,0,0,99,190.6,52.9,21.69,3.31,3.31,34.0,35,16384,22.0,2022-3-4 16:10:0,MD93WD6CGMK515155_3B1K21000206,,4.46,0
137555348,T262896150-1646390405-MD93WD6CGMK515155_3B1K21000206,231,1646390410,1646351946.0,19.133062,N,72.854983,E,41.5,M,2.7,330.35,3.33,-300.0,44.8,39.49,52.78,6184,13.75,3377.0,70.0,-300.0,75.0,4.46,64.67,47.3,78.46,58325.0,52.0,88.0,112.07,2.63,0,20678.0,117.01,0,0,19,0.0,0.12,25.0,489.0,0.0,0.0,61.69,0.0,0.0,0.0,21604,33089.0,1346.0,70.48,0,0,99,190.6,52.9,0.59,3.3,3.3,34.0,35,16384,25.0,2022-3-4 16:10:2,MD93WD6CGMK515155_3B1K21000206,,4.46,0
137555391,T262896150-1646390405-MD93WD6CGMK515155_3B1K21000206,231,1646390412,1646351951.0,19.133105,N,72.85499,E,40.9,M,2.82,6.5235,3.18,-300.0,44.99,30.07,52.88,6184,13.61,3377.0,70.0,-300.0,75.0,4.47,66.11,47.6,78.47,58325.0,52.0,88.0,112.24,0.9,0,20678.0,117.07,0,0,19,0.0,-0.11,28.0,228.0,0.0,13.18,40.33,0.0,0.0,0.0,21604,33091.0,1347.0,70.48,0,0,99,190.5,52.8,49.79,3.31,3.31,34.0,35,16384,28.0,2022-3-4 16:10:6,MD93WD6CGMK515155_3B1K21000206,,4.47,0
137555455,T262896150-1646390405-MD93WD6CGMK515155_3B1K21000206,231,1646390416,1646351951.0,19.133105,N,72.85499,E,40.9,M,2.82,6.5235,3.18,-300.0,0.24,19.64,53.07,6184,13.65,3377.0,70.0,-300.0,75.0,4.47,66.11,47.6,78.48,58325.0,52.0,88.0,112.36,1.24,0,20678.0,117.11,0,0,19,0.0,0.08,31.0,156.0,0.0,13.14,22.55,0.0,0.0,0.0,21604,33092.0,1348.0,70.48,0,0,99,190.5,52.9,8.09,3.31,3.31,34.0,35,16384,31.0,2022-3-4 16:10:8,MD93WD6CGMK515155_3B1K21000206,,4.47,0
137555500,T262896150-1646390405-MD93WD6CGMK515155_3B1K21000206,231,1646390418,1646351956.0,19.133115,N,72.854983,E,40.8,M,2.82,6.5235,0.07,-300.0,0.0,1.75,53.12,6184,13.6,3377.0,70.0,-300.0,59.0,4.47,65.68,47.6,78.48,58325.0,52.0,88.0,112.39,0.0,0,20678.0,117.13,0,0,19,0.0,0.0,34.0,0.0,0.0,13.22,13.97,0.0,0.0,0.0,21604,33094.0,1348.0,70.48,0,0,99,190.5,53.0,0.69,3.31,3.32,34.0,35,16384,34.0,2022-3-4 16:10:12,MD93WD6CGMK515155_3B1K21000206,,4.47,0
137555632,T1153401067-1646390426-MD93WD6CGMK515155_3B1K21000206,231,1646390426,,,,,,,,,,,-300.0,44.99,40.98,52.89,6184,13.68,3377.0,70.0,-300.0,59.0,4.47,65.68,48.58,78.48,58325.0,52.0,88.0,112.58,4.53,0,20678.0,117.21,0,0,19,0.0,0.54,41.0,861.0,0.0,0.0,45.55,0.0,0.0,0.0,21604,33098.0,1349.0,70.48,0,0,99,190.5,52.8,33.29,3.3,3.31,34.0,35,16384,41.0,2022-3-4 16:10:20,MD93WD6CGMK515155_3B1K21000206,,4.47,0
137555665,T1153401067-1646390426-MD93WD6CGMK515155_3B1K21000206,231,1646390427,1646351966.0,19.13313,N,72.854977,E,40.9,M,2.67,6.5235,2.12,-300.0,8.24,23.31,53.01,6184,13.74,3377.0,70.0,-300.0,59.0,4.47,66.87,48.35,78.48,58325.0,52.0,88.0,112.72,7.03,0,20678.0,117.26,0,0,19,0.0,0.47,43.0,1281.0,0.0,0.0,28.91,0.0,0.0,0.0,21604,33099.0,1350.0,70.48,0,0,99,190.5,52.8,33.29,3.3,3.31,34.0,35,16384,43.0,2022-3-4 16:10:22,MD93WD6CGMK515155_3B1K21000206,,4.47,0
137555739,T1153401067-1646390426-MD93WD6CGMK515155_3B1K21000206,231,1646390432,1646351966.0,19.13313,N,72.854977,E,40.9,M,2.67,6.5235,2.12,-300.0,8.88,24.19,52.97,6184,13.65,3377.0,70.0,-300.0,59.0,4.48,66.87,48.35,78.47,58325.0,52.0,88.0,112.81,5.9,0,20678.0,117.29,0,0,19,0.0,-0.49,46.0,1003.0,0.0,13.34,31.02,0.0,0.0,0.0,21604,33100.0,1351.0,70.48,0,0,99,190.5,52.8,31.69,3.3,3.31,34.0,35,16384,46.0,2022-3-4 16:10:24,MD93WD6CGMK515155_3B1K21000206,,4.48,0
137555774,T1153401067-1646390426-MD93WD6CGMK515155_3B1K21000206,231,1646390434,1646351972.0,19.133207,N,72.854982,E,41.6,M,2.67,350.81,5.74,-300.0,26.44,56.1,52.81,6184,13.61,3377.0,70.0,-300.0,59.0,4.48,66.87,48.35,78.46,58325.0,52.0,88.0,113.11,8.07,0,20678.0,117.41,0,0,19,0.0,0.84,49.0,1480.0,0.0,13.35,44.42,0.0,0.0,0.0,21604,33102.0,1353.0,70.48,0,0,99,190.5,52.7,66.09,3.3,3.31,34.0,35,16384,49.0,2022-3-4 16:10:28,MD93WD6CGMK515155_3B1K21000206,,4.48,0
137555816,T1153401067-1646390426-MD93WD6CGMK515155_3B1K21000206,231,1646390439,1646351972.0,19.133207,N,72.854982,E,41.6,M,2.67,350.81,5.74,-300.0,12.71,60.67,52.66,6184,13.74,3377.0,70.0,-300.0,59.0,4.49,67.24,49.02,78.45,58325.0,52.0,88.0,113.5,14.45,0,20678.0,117.55,0,0,19,0.0,1.86,52.0,2649.0,0.0,0.0,46.79,0.0,0.0,0.0,21604,33103.0,1356.0,70.49,0,0,99,190.4,52.7,75.69,3.29,3.3,34.0,35,16384,52.0,2022-3-4 16:10:30,MD93WD6CGMK515155_3B1K21000206,,4.49,0
137555894,T1153401067-1646390426-MD93WD6CGMK515155_3B1K21000206,231,1646390441,1646351977.0,19.133303,N,72.854985,E,42.5,M,2.67,348.05,9.59,-300.0,-6.36,-43.51,53.69,6184,13.66,3377.0,70.0,-300.0,59.0,4.51,67.24,49.02,78.42,58325.0,52.0,88.0,113.58,16.35,0,20679.0,117.58,0,0,19,0.0,-0.47,55.0,2891.0,0.0,12.85,15.27,0.0,0.0,0.0,21604,33105.0,1358.0,70.49,0,0,99,190.4,53.0,-9.4,3.3,3.31,34.0,35,16384,55.0,2022-3-4 16:10:34,MD93WD6CGMK515155_3B1K21000206,,4.51,0
137556057,T171847251-1646390449-MD93WD6CGMK515155_3B1K21000206,231,1646390449,1646351987.0,19.133708,N,72.854937,E,40.3,M,2.82,353.40,16.09,-300.0,2.04,9.08,53.11,6184,13.73,3377.0,70.0,-300.0,51.0,4.55,67.29,49.47,78.39,58325.0,52.0,88.0,113.15,18.46,0,20679.0,117.4,0,0,19,0.0,0.98,4.0,3328.0,0.0,12.43,19.91,0.0,0.0,0.0,21604,33109.0,1361.0,70.49,0,0,99,190.3,52.8,29.69,3.31,3.31,34.0,35,16384,4.0,2022-3-4 16:10:42,MD93WD6CGMK515155_3B1K21000206,,4.55,0
137556132,T171847251-1646390449-MD93WD6CGMK515155_3B1K21000206,231,1646390453,1646351987.0,19.133708,N,72.854937,E,40.3,M,2.82,353.40,16.09,-300.0,-2.46,-32.5,53.43,6184,13.79,3377.0,70.0,-300.0,51.0,4.56,67.34,49.29,78.39,58325.0,52.0,88.0,112.8,14.33,0,20679.0,117.26,0,0,19,0.0,-0.19,7.0,2530.0,0.0,0.0,13.27,0.0,0.0,0.0,21604,33111.0,1361.0,70.49,0,0,99,190.3,53.1,-46.3,3.3,3.3,34.0,35,16384,7.0,2022-3-4 16:10:46,MD93WD6CGMK515155_3B1K21000206,,4.56,0
137556180,T171847251-1646390449-MD93WD6CGMK515155_3B1K21000206,231,1646390455,1646351992.0,19.133923,N,72.85495,E,39.4,M,2.82,354.75,15.83,-300.0,0.0,1.21,53.15,6184,13.62,3377.0,70.0,-300.0,51.0,4.57,67.34,49.29,78.4,58325.0,52.0,88.0,112.42,9.2,0,20679.0,117.1,0,0,19,0.0,-0.06,10.0,1624.0,0.0,13.41,46.8,0.0,0.0,0.0,21604,33112.0,1360.0,70.49,0,0,99,190.3,53.0,0.4,3.3,3.3,34.0,35,16384,10.0,2022-3-4 16:10:48,MD93WD6CGMK515155_3B1K21000206,,4.57,0
137556250,T171847251-1646390449-MD93WD6CGMK515155_3B1K21000206,231,1646390459,1646351997.0,19.134072,N,72.854912,E,39.0,M,2.82,349.10,8.9,-300.0,39.85,24.18,53.04,6184,13.71,3377.0,70.0,-300.0,51.0,4.58,67.34,49.29,78.41,58325.0,52.0,88.0,112.25,6.92,0,20679.0,117.05,0,0,19,0.0,-0.08,13.0,1286.0,0.0,0.01,65.05,0.0,0.0,0.0,21604,33114.0,1360.0,70.49,0,0,99,190.3,53.0,0.5,3.31,3.32,34.0,35,16384,13.0,2022-3-4 16:10:52,MD93WD6CGMK515155_3B1K21000206,,4.58,0
137556303,T171847251-1646390449-MD93WD6CGMK515155_3B1K21000206,231,1646390462,1646351997.0,19.134072,N,72.854912,E,39.0,M,2.82,349.10,8.9,-300.0,7.95,27.49,52.96,6184,13.76,3377.0,70.0,-300.0,51.0,4.59,68.8,48.97,78.42,58325.0,52.0,88.0,112.45,12.49,0,20679.0,117.11,0,0,19,0.0,1.57,16.0,2294.0,0.0,0.0,34.32,0.0,0.0,0.0,21604,33115.0,1362.0,70.49,0,0,99,190.3,52.8,32.19,3.3,3.31,34.0,35,16384,16.0,2022-3-4 16:10:54,MD93WD6CGMK515155_3B1K21000206,,4.59,0
137556415,T97888339-1646390467-MD93WD6CGMK515155_3B1K21000206,231,1646390467,,,,,,,,,,,-300.0,22.31,87.93,52.65,6184,13.72,3377.0,70.0,-300.0,51.0,4.61,68.39,49.13,78.44,58325.0,52.0,88.0,112.4,11.14,0,20680.0,117.08,0,0,19,0.0,1.96,22.0,2093.0,0.0,0.0,63.27,0.0,0.0,0.0,21604,33120.0,1364.0,70.49,0,0,99,190.3,52.9,29.49,3.31,3.31,34.0,35,16384,22.0,2022-3-4 16:11:0,MD93WD6CGMK515155_3B1K21000206,,4.61,0
137556480,T97888339-1646390467-MD93WD6CGMK515155_3B1K21000206,231,1646390471,1646351947.0,19.134322,N,72.854917,E,34.9,M,2.82,0.3671,9.66,-300.0,0.0,1.24,53.15,6184,13.64,3377.0,70.0,-300.0,51.0,4.62,68.39,49.13,78.45,58325.0,52.0,88.0,112.38,11.87,0,20680.0,117.06,0,0,19,0.0,-0.09,25.0,2032.0,0.0,13.4,46.74,0.0,0.0,0.0,21604,33122.0,1365.0,70.49,0,0,99,190.2,53.0,0.29,3.31,3.31,34.0,35,16384,25.0,2022-3-4 16:11:4,MD93WD6CGMK515155_3B1K21000206,,4.62,0
137556521,T97888339-1646390467-MD93WD6CGMK515155_3B1K21000206,231,1646390473,1646351952.0,19.134448,N,72.854918,E,32.6,M,2.82,348.88,9.96,-300.0,31.11,57.62,52.7,6184,13.71,3377.0,70.0,-300.0,51.0,4.63,68.39,49.13,78.45,58325.0,52.0,88.0,112.22,9.41,0,20680.0,117.01,0,0,19,0.0,1.02,28.0,1733.0,0.0,0.0,53.98,0.0,0.0,0.0,21604,33123.0,1365.0,70.49,0,0,99,190.2,53.0,0.5,3.29,3.31,34.0,35,16384,28.0,2022-3-4 16:11:6,MD93WD6CGMK515155_3B1K21000206,,4.63,0
137556592,T97888339-1646390467-MD93WD6CGMK515155_3B1K21000206,231,1646390477,1646351952.0,19.134448,N,72.854918,E,32.6,M,2.82,348.88,9.96,-300.0,34.12,43.19,52.84,6184,13.76,3377.0,70.0,-300.0,51.0,4.63,67.93,49.19,78.47,58325.0,52.0,88.0,112.23,8.08,0,20680.0,117.02,0,0,19,0.0,0.91,31.0,1497.0,0.0,0.0,48.33,0.0,0.0,0.0,21604,33125.0,1366.0,70.5,0,0,99,190.2,52.7,79.89,3.3,3.31,34.0,35,16384,31.0,2022-3-4 16:11:10,MD93WD6CGMK515155_3B1K21000206,,4.63,0
137556630,T97888339-1646390467-MD93WD6CGMK515155_3B1K21000206,231,1646390479,1646351957.0,19.134552,N,72.85492,E,30.7,M,2.82,353.88,8.29,-300.0,0.0,1.48,53.19,6184,13.61,3377.0,70.0,-300.0,55.0,4.64,67.93,49.19,78.48,58325.0,52.0,88.0,112.29,5.91,0,20680.0,117.02,0,0,19,0.0,-0.26,34.0,1032.0,0.0,12.93,57.28,0.0,0.0,0.0,21604,33126.0,1367.0,70.5,0,0,99,190.2,53.0,0.59,3.31,3.31,34.0,35,16384,34.0,2022-3-4 16:11:12,MD93WD6CGMK515155_3B1K21000206,,4.64,0
137556712,T97888339-1646390467-MD93WD6CGMK515155_3B1K21000206,231,1646390483,1646351957.0,19.134552,N,72.85492,E,30.7,M,2.82,353.88,8.29,-300.0,0.0,1.83,53.17,6184,13.64,3377.0,70.0,-300.0,55.0,4.64,67.88,49.19,78.49,58325.0,52.0,88.0,112.38,6.77,0,20680.0,117.06,0,0,19,0.0,-0.05,37.0,1208.0,0.0,13.07,43.14,0.0,0.0,0.0,21604,33128.0,1368.0,70.5,0,0,99,190.2,53.0,-1.6,3.3,3.31,34.0,35,16384,37.0,2022-3-4 16:11:16,MD93WD6CGMK515155_3B1K21000206,,4.64,0
137556825,T1823885285-1646390488-MD93WD6CGMK515155_3B1K21000206,231,1646390488,1646351967.0,19.13471,N,72.85492,E,30.6,M,2.82,2.3288,6.51,-300.0,0.0,0.44,53.16,6184,13.65,3377.0,70.0,-300.0,55.0,4.66,67.88,49.36,78.49,58325.0,52.0,88.0,112.67,10.4,0,20680.0,117.17,0,0,19,0.0,-0.03,43.0,1861.0,0.0,13.48,27.45,0.0,0.0,0.0,21604,33131.0,1371.0,70.5,0,0,99,190.1,53.0,0.5,3.3,3.31,34.0,35,16384,43.0,2022-3-4 16:11:22,MD93WD6CGMK515155_3B1K21000206,,4.66,0
137556890,T1823885285-1646390488-MD93WD6CGMK515155_3B1K21000206,231,1646390492,1646351967.0,19.13471,N,72.85492,E,30.6,M,2.82,2.3288,6.51,-300.0,0.0,1.5,53.11,6184,13.65,3377.0,70.0,-300.0,55.0,4.66,68.3,49.76,78.49,58325.0,52.0,88.0,112.67,10.26,0,20680.0,117.17,0,0,19,0.0,0.79,46.0,1846.0,0.0,12.89,23.67,0.0,0.0,0.0,21604,33132.0,1372.0,70.5,0,0,99,190.1,53.0,0.4,3.31,3.31,34.0,35,16384,46.0,2022-3-4 16:11:24,MD93WD6CGMK515155_3B1K21000206,,4.66,0
137556932,T1823885285-1646390488-MD93WD6CGMK515155_3B1K21000206,231,1646390494,1646351972.0,19.13486,N,72.85488,E,32.4,M,2.88,4.1688,10.29,-300.0,33.04,62.47,52.69,6184,13.74,3377.0,70.0,-300.0,55.0,4.67,68.3,49.76,78.49,58325.0,52.0,88.0,112.67,9.05,0,20680.0,117.17,0,0,19,0.0,1.07,49.0,1677.0,0.0,0.01,49.77,0.0,0.0,0.0,21604,33134.0,1373.0,70.5,0,0,99,190.1,53.0,4.69,3.31,3.31,34.0,35,16384,49.0,2022-3-4 16:11:28,MD93WD6CGMK515155_3B1K21000206,,4.67,0
137557011,T1823885285-1646390488-MD93WD6CGMK515155_3B1K21000206,231,1646390498,1646351977.0,19.134975,N,72.854853,E,33.1,M,2.82,352.23,8.75,-300.0,8.75,26.89,52.97,6184,13.74,3377.0,70.0,-300.0,55.0,4.68,68.3,49.76,78.49,58325.0,52.0,88.0,112.7,10.56,0,20680.0,117.17,0,0,19,0.0,0.98,52.0,1954.0,0.0,0.0,27.55,0.0,0.0,0.0,21604,33135.0,1374.0,70.5,0,0,99,190.1,52.8,43.29,3.3,3.3,34.0,35,16384,52.0,2022-3-4 16:11:30,MD93WD6CGMK515155_3B1K21000206,,4.68,0
137557059,T1823885285-1646390488-MD93WD6CGMK515155_3B1K21000206,231,1646390500,1646351977.0,19.134975,N,72.854853,E,33.1,M,2.82,352.23,8.75,-300.0,0.0,2.12,53.15,6184,13.66,3377.0,70.0,-300.0,55.0,4.69,69.65,49.96,78.49,58325.0,52.0,88.0,112.53,7.27,0,20680.0,117.1,0,0,19,0.0,-1.42,55.0,1157.0,0.0,12.92,12.85,0.0,0.0,0.0,21604,33137.0,1374.0,70.5,0,0,99,190.1,53.0,0.4,3.31,3.31,34.0,35,16384,55.0,2022-3-4 16:11:34,MD93WD6CGMK515155_3B1K21000206,,4.69,0
137557239,T686167755-1646390510-MD93WD6CGMK515155_3B1K21000206,231,1646390510,,,,,,,,,,,-300.0,19.98,55.41,52.79,6184,13.82,3377.0,70.0,-300.0,53.0,4.71,70.77,50.09,78.04,58325.0,52.0,87.5,112.63,8.69,0,20681.0,117.13,0,0,19,0.0,0.57,4.0,1590.0,0.0,0.0,39.79,0.0,0.0,0.0,21604,33141.0,1376.0,70.51,0,0,99,190.0,53.0,3.19,3.31,3.31,34.0,35,16384,4.0,2022-3-4 16:11:42,MD93WD6CGMK515155_3B1K21000206,,4.71,0
137557304,T686167755-1646390510-MD93WD6CGMK515155_3B1K21000206,231,1646390513,1646351992.0,19.135263,N,72.854878,E,30.5,M,3.09,6.9150,6.25,-300.0,10.02,38.32,52.92,6184,13.83,3377.0,70.0,-300.0,53.0,4.72,70.77,50.09,78.04,58325.0,52.0,87.5,112.93,13.81,0,20681.0,117.25,0,0,19,0.0,1.63,7.0,2525.0,0.0,0.0,36.3,0.0,0.0,0.0,21604,33143.0,1379.0,70.51,0,0,99,190.0,52.8,35.39,3.28,3.29,34.0,35,16384,7.0,2022-3-4 16:11:46,MD93WD6CGMK515155_3B1K21000206,,4.72,0
137557349,T686167755-1646390510-MD93WD6CGMK515155_3B1K21000206,231,1646390516,1646351992.0,19.135263,N,72.854878,E,30.5,M,3.09,6.9150,6.25,-300.0,0.0,1.83,53.15,6184,13.63,3377.0,70.0,-300.0,53.0,4.73,70.93,50.24,78.04,58325.0,52.0,87.5,112.74,9.89,0,20681.0,117.17,0,0,19,0.0,-1.08,10.0,1729.0,0.0,13.54,20.31,0.0,0.0,0.0,21604,33144.0,1379.0,70.51,0,0,99,190.0,53.0,0.4,3.31,3.31,34.0,35,16384,10.0,2022-3-4 16:11:48,MD93WD6CGMK515155_3B1K21000206,,4.73,0
137557404,T686167755-1646390510-MD93WD6CGMK515155_3B1K21000206,231,1646390518,1646351997.0,19.135375,N,72.85488,E,29.3,M,3.09,349.43,8.24,-300.0,43.08,42.4,52.81,6184,13.73,3377.0,70.0,-300.0,53.0,4.74,70.93,50.24,78.04,58325.0,52.0,87.5,112.63,7.5,0,20681.0,117.13,0,0,19,0.0,0.79,13.0,1400.0,0.0,0.0,51.66,0.0,0.0,0.0,21604,33146.0,1380.0,70.51,0,0,99,190.0,52.7,78.69,3.31,3.32,34.0,35,16384,13.0,2022-3-4 16:11:52,MD93WD6CGMK515155_3B1K21000206,,4.74,0
137557476,T686167755-1646390510-MD93WD6CGMK515155_3B1K21000206,231,1646390522,1646351997.0,19.135375,N,72.85488,E,29.3,M,3.09,349.43,8.24,-300.0,1.65,2.53,53.19,6184,13.82,3377.0,70.0,-300.0,53.0,4.74,70.93,50.24,78.04,58325.0,52.0,87.5,112.84,11.37,0,20681.0,117.2,0,0,19,0.0,0.51,16.0,2016.0,0.0,0.0,19.03,0.0,0.0,0.0,21604,33148.0,1381.0,70.51,0,0,99,189.9,52.9,8.39,3.31,3.31,34.0,35,16384,16.0,2022-3-4 16:11:56,MD93WD6CGMK515155_3B1K21000206,,4.74,0
137557512,T686167755-1646390510-MD93WD6CGMK515155_3B1K21000206,231,1646390524,1646351942.0,19.135495,N,72.854852,E,30.1,M,2.82,351.69,9.2,-300.0,0.0,1.03,53.16,6184,13.82,3377.0,70.0,-300.0,53.0,4.75,71.48,50.26,78.04,58325.0,52.0,87.5,112.6,9.8,0,20681.0,117.1,0,0,19,0.0,0.63,19.0,1822.0,0.0,0.0,12.39,0.0,0.0,0.0,21604,33149.0,1381.0,70.51,0,0,99,189.9,53.0,0.29,3.31,3.31,34.0,35,16384,19.0,2022-3-4 16:11:58,MD93WD6CGMK515155_3B1K21000206,,4.75,0
137557634,T17049845-1646390531-MD93WD6CGMK515155_3B1K21000206,231,1646390531,,,,,,,,,,,-300.0,6.23,11.63,53.07,6184,13.83,3377.0,70.0,-300.0,53.0,4.76,70.92,50.21,78.05,58325.0,52.0,87.5,112.57,5.54,0,20681.0,117.09,0,0,19,0.0,0.34,25.0,1014.0,0.0,0.0,25.84,0.0,0.0,0.0,21604,33154.0,1382.0,70.51,0,0,99,189.9,52.9,19.29,3.31,3.31,34.0,35,16384,25.0,2022-3-4 16:12:4,MD93WD6CGMK515155_3B1K21000206,,4.76,0
137557705,T17049845-1646390531-MD93WD6CGMK515155_3B1K21000206,231,1646390535,1646351953.0,19.135723,N,72.854842,E,28.1,M,2.82,354.58,6.33,-300.0,31.78,48.81,52.76,6184,13.85,3377.0,70.0,-300.0,53.0,4.77,70.92,50.21,78.05,58325.0,52.0,87.5,112.77,8.97,0,20681.0,117.17,0,0,19,0.0,1.03,28.0,1654.0,0.0,0.0,50.5,0.0,0.0,0.0,21604,33156.0,1383.0,70.51,0,0,99,189.9,52.8,42.79,3.3,3.31,34.0,35,16384,28.0,2022-3-4 16:12:8,MD93WD6CGMK515155_3B1K21000206,,4.77,0
137557752,T17049845-1646390531-MD93WD6CGMK515155_3B1K21000206,231,1646390537,1646351953.0,19.135723,N,72.854842,E,28.1,M,2.82,354.58,6.33,-300.0,3.25,9.97,53.12,6184,13.84,3377.0,70.0,-300.0,53.0,4.78,70.92,50.21,78.05,58325.0,52.0,87.5,112.93,13.07,0,20681.0,117.23,0,0,19,0.0,0.79,31.0,2370.0,0.0,0.0,24.35,0.0,0.0,0.0,21604,33157.0,1386.0,70.52,0,0,99,189.9,52.8,30.99,3.3,3.31,34.0,35,16384,31.0,2022-3-4 16:12:10,MD93WD6CGMK515155_3B1K21000206,,4.78,0
137557815,T17049845-1646390531-MD93WD6CGMK515155_3B1K21000206,231,1646390540,1646351958.0,19.13586,N,72.85484,E,26.6,M,2.82,358.37,12.44,-300.0,0.0,2.18,53.15,6184,13.66,3377.0,70.0,-300.0,59.0,4.79,71.2,50.54,78.04,58325.0,52.0,87.5,112.79,9.37,0,20681.0,117.17,0,0,19,0.0,-1.11,34.0,1643.0,0.0,13.14,26.91,0.0,0.0,0.0,21604,33159.0,1386.0,70.52,0,0,99,189.9,53.0,0.4,3.3,3.31,34.0,35,16384,34.0,2022-3-4 16:12:14,MD93WD6CGMK515155_3B1K21000206,,4.79,0
137557895,T17049845-1646390531-MD93WD6CGMK515155_3B1K21000206,231,1646390544,1646351958.0,19.13586,N,72.85484,E,26.6,M,2.82,358.37,12.44,-300.0,0.0,1.42,53.19,6184,13.66,3377.0,70.0,-300.0,59.0,4.79,71.2,50.54,78.04,58325.0,52.0,87.5,112.67,1.63,0,20681.0,117.12,0,0,19,0.0,-0.28,37.0,187.0,0.0,13.27,26.1,0.0,0.0,0.0,21604,33160.0,1386.0,70.52,0,0,99,189.9,53.0,0.59,3.3,3.31,34.0,35,16384,37.0,2022-3-4 16:12:16,MD93WD6CGMK515155_3B1K21000206,,4.79,0
137557933,T17049845-1646390531-MD93WD6CGMK515155_3B1K21000206,231,1646390546,1646351963.0,19.13598,N,72.854902,E,22.6,M,2.82,358.67,6.46,-300.0,12.08,8.34,53.19,6184,13.73,3377.0,70.0,-300.0,59.0,4.79,72.3,50.54,78.04,58325.0,52.0,87.5,112.73,1.76,0,20681.0,117.14,0,0,19,0.0,0.15,40.0,354.0,0.0,0.0,26.66,0.0,0.0,0.0,21604,33162.0,1387.0,70.52,0,0,99,189.8,52.9,23.69,3.31,3.32,34.0,35,16384,40.0,2022-3-4 16:12:20,MD93WD6CGMK515155_3B1K21000206,,4.79,0
137558077,T1001638900-1646390553-MD93WD6CGMK515155_3B1K21000206,231,1646390553,,,,,,,,,,,-300.0,11.17,51.25,52.73,6184,13.79,3377.0,70.0,-300.0,59.0,4.81,72.3,50.44,78.03,58325.0,52.0,87.5,113.46,14.61,0,20682.0,117.42,0,0,19,0.0,2.45,47.0,2677.0,0.0,0.0,39.32,0.0,0.0,0.0,21604,33165.0,1391.0,70.52,0,0,99,189.8,52.7,72.09,3.29,3.3,34.0,35,16384,47.0,2022-3-4 16:12:26,MD93WD6CGMK515155_3B1K21000206,,4.81,0
137558109,T1001638900-1646390553-MD93WD6CGMK515155_3B1K21000206,231,1646390555,1646351973.0,19.136102,N,72.854918,E,18.7,M,2.88,7.1961,9.38,-300.0,0.0,0.93,53.14,6184,13.67,3377.0,70.0,-300.0,59.0,4.82,71.86,50.89,78.02,58325.0,52.0,87.5,113.43,12.68,0,20682.0,117.42,0,0,19,0.0,-1.62,49.0,2224.0,0.0,13.48,28.2,0.0,0.0,0.0,21604,33166.0,1393.0,70.52,0,0,99,189.7,53.0,-11.6,3.29,3.3,34.0,35,16384,49.0,2022-3-4 16:12:28,MD93WD6CGMK515155_3B1K21000206,,4.82,0
